-1,-0.662108,-0.412306,-0.609072,-0.832397,-0.489434,-0.051006,-0.035301,0.122161,0.528438,0.86581,1.254244,1.487436,1.441719,1.362864,1.231139,1.144884,0.946885,0.729316,0.420147,0.012883,-0.392654,-0.779279,-0.968234,-0.788653,-0.592216,-0.351541,-0.069671,0.313418,0.715091,1.131728,1.225548,1.14842,1.234839,0.948447,0.935373,1.001071,1.266496,1.496481,1.874391,2.104458,1.874966,1.478803,1.384819,1.336223,0.903716,0.461178,0.104483,-0.299903,-0.647718,-0.825079,-0.129121,-0.184541,-0.669343,-0.96404,-1.229712,-1.373113,-1.344992,-1.377553,-1.193203,-1.124216,-1.019954,-0.857476,-0.754529,-0.583993,-0.247855,0.089106,-0.042044,-0.337152,-0.675264,-1.130712,-1.456811,-1.517888,-1.551987,-1.389591,-1.095273,-1.028999,-0.933123,-0.78117,-0.490256,-0.286501
-1,-0.587126,-0.443177,-0.259527,-0.035852,0.266058,0.451006,0.623563,0.689666,0.846589,0.97192,1.108993,1.211683,1.145256,0.96686,0.806953,0.607929,0.586651,0.21228,-0.021645,-0.171043,-0.425857,-0.69319,-0.622092,-0.508437,-0.314408,-0.113113,0.152274,0.437123,0.772442,1.074806,1.398772,1.70626,1.663575,1.514307,1.250801,1.01454,1.022844,1.276684,1.413562,1.529617,1.670387,1.897954,1.709374,1.303476,1.013567,0.6451,0.339687,-0.004584,-0.277821,-0.514989,-0.460757,-0.592445,-0.722188,-0.84914,-0.97826,-1.171251,-1.217524,-1.295031,-1.370729,-1.354538,-1.358391,-1.183518,-1.059095,-0.868861,-0.740935,-0.619043,-0.68599,-0.880603,-0.942081,-1.135189,-1.262914,-1.446947,-1.512343,-1.385215,-1.276355,-1.093464,-0.967511,-0.77629,-0.64804,-0.455049
-1,-0.840973,-0.774083,-0.536548,-0.261496,0.090674,0.326246,0.706539,0.822066,1.023629,1.127561,1.168409,1.267525,1.327934,1.200397,1.179349,1.080827,0.93028,0.569548,0.157624,-0.066949,-0.063263,0.124803,-0.122661,-0.446112,-0.622584,-0.653323,-0.456399,-0.228496,0.103933,0.425541,0.801791,1.143496,1.538178,1.507378,1.402257,1.368604,1.360993,1.347674,1.266158,1.294519,1.358436,1.44138,1.477174,1.336912,0.973743,0.566397,0.213573,-0.172963,-0.471739,-0.65475,-0.249604,-0.312035,-0.474414,-0.756364,-1.027076,-1.326685,-1.591564,-1.818087,-1.715587,-1.473546,-1.170608,-0.874685,-0.68555,-0.475187,-0.250615,0.043762,0.103338,-0.25329,-0.546953,-0.902333,-1.117274,-1.380851,-1.599882,-1.767018,-1.630259,-1.457433,-1.192726,-0.855897,-0.553672,-0.347115
-1,-0.424043,-0.379028,-0.273984,-0.001016,0.240498,0.542302,0.790654,1.044475,1.300392,1.48822,1.408462,1.261663,1.339616,1.380965,1.146435,0.96466,0.798481,0.522835,0.328315,0.246725,-0.03474,-0.286235,-0.406467,-0.411501,-0.307156,-0.099076,0.122825,0.37557,0.62526,0.852516,1.112594,1.280868,1.350994,1.194592,1.166367,1.176726,1.224156,1.29789,1.313137,1.338831,1.438724,1.437415,1.271411,1.052914,0.800401,0.573262,0.323689,0.081855,-0.141385,-0.32057,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383,-1.104383
-1,-0.258678,-0.223136,-0.071487,0.152148,0.374067,0.635096,0.813028,0.930672,1.091805,1.251583,1.275247,1.267434,1.165145,1.140036,0.994664,0.856924,0.695114,0.553039,0.334236,0.157116,0.004473,-0.153589,-0.335767,-0.290787,-0.174137,-0.015217,0.208689,0.434944,0.647876,0.902898,1.123191,1.380878,1.368594,1.167087,1.203938,1.189939,1.219699,1.220783,1.351072,1.366652,1.433038,1.530179,1.377129,1.176119,0.895401,0.640244,0.356094,0.121891,-0.120215,-0.291554,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787,-1.135787
-1,-0.108342,-0.121601,0.040852,0.177495,0.1038,0.263034,0.524478,0.885234,1.170814,1.386946,1.517218,1.564782,1.641374,1.549077,1.421574,1.318206,1.245154,1.041959,0.823767,0.449237,0.420596,0.444088,0.293285,0.201052,-0.043013,-0.233271,-0.267319,-0.129453,0.082302,0.300944,0.565864,0.837155,1.118487,1.269419,1.123121,0.88311,0.815465,0.812375,0.777361,0.870109,1.009134,1.042409,1.249981,1.392224,1.108768,0.86747,0.587168,0.32669,0.074257,-0.059748,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503,-1.154503
-1,-0.924395,-0.81017,-0.620596,-0.238608,-0.032486,0.064945,0.173735,0.381473,0.709654,0.970759,1.207629,1.306969,1.378647,1.25561,1.13174,1.002241,0.715725,0.409136,0.115032,-0.142891,-0.535797,-0.829901,-0.735947,-0.836462,-0.998667,-0.877833,-0.514499,-0.120908,0.254275,0.663436,1.050907,1.465013,1.729398,1.865851,1.743401,1.537082,1.35872,1.017859,0.827305,0.954896,1.323616,1.750745,1.891114,1.574684,1.19578,0.799594,0.344264,-0.040123,-0.456579,-0.767869,-0.023771,-0.18108,-0.321498,-0.493936,-0.705053,-0.968165,-1.242196,-1.524726,-1.626343,-1.455232,-1.27211,-0.98912,-0.770268,-0.452369,-0.244728,-0.133001,-0.241301,-0.429602,-0.770072,-1.002927,-1.269711,-1.424475,-1.513103,-1.469915,-1.241412,-0.987847,-0.801651,-0.610021,-0.374767,-0.147102
-1,-0.16801,-0.045464,0.018491,0.089491,0.346493,0.448403,0.366402,0.437084,0.753314,1.027361,1.141225,1.259044,1.213043,1.078815,0.971406,0.90686,0.805496,0.632949,0.468994,0.250356,0.182128,0.098355,-0.083191,-0.268965,-0.284602,-0.030191,0.144083,0.440357,0.647767,0.949087,1.226407,1.529727,1.537636,1.276771,1.066315,0.891951,0.895542,1.035406,1.236362,1.302953,1.365681,1.604864,1.614273,1.422818,1.15818,0.846814,0.577222,0.284811,0.057446,-0.131828,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198,-1.153198
-1,-0.798708,-0.815416,-0.925341,-0.583526,-0.265338,0.057294,0.294022,0.458348,0.747226,0.999424,1.129321,1.354067,1.396878,1.433839,1.343546,1.224114,1.011857,0.808658,0.555897,0.411036,0.234615,-0.105907,-0.44249,-0.682256,-0.684507,-0.832574,-0.735194,-0.479057,-0.166214,0.176952,0.585657,0.934729,1.285321,1.587869,1.781561,1.55299,1.464273,1.382983,1.497071,1.652958,1.685643,1.762321,1.576674,1.249598,0.80562,0.460035,0.13234,-0.222921,-0.564792,-0.760678,-0.397766,-0.387809,-0.590333,-0.719161,-0.976254,-1.094786,-1.284158,-1.433452,-1.511705,-1.39531,-1.155656,-0.991274,-0.800395,-0.616267,-0.427807,-0.307137,-0.38854,-0.323957,-0.240923,-0.472756,-0.746333,-0.961683,-1.220858,-1.447319,-1.535996,-1.373291,-1.102269,-0.915946,-0.645183,-0.505498
-1,-0.095089,-0.199174,-0.142783,0.033523,0.243799,0.475069,0.715511,0.956971,1.110721,1.193948,1.115273,1.156649,1.222551,1.156445,1.206517,1.005889,0.815247,0.719587,0.564479,0.250253,0.23354,0.071502,-0.06866,-0.149305,-0.156032,-0.02015,0.152759,0.309633,0.49912,0.725362,0.945557,1.181855,1.322492,1.383231,1.27704,1.199451,1.153252,1.05929,1.161337,1.147885,1.225473,1.280301,1.292326,1.335876,1.129065,0.862262,0.599604,0.337693,0.10126,-0.086732,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056,-1.167056
-1,-0.471509,-0.374114,-0.21752,-0.056468,0.153777,0.093438,0.352678,0.638917,0.915495,1.108748,1.170623,1.282731,1.229823,1.184444,1.036718,0.865312,0.773168,0.585464,0.378934,0.250924,-0.080395,-0.276819,-0.489492,-0.511883,-0.496824,-0.311695,-0.065286,0.20193,0.517743,0.805022,1.084474,1.407619,1.643328,1.606669,1.357783,1.170772,1.162647,1.263311,1.2376,1.447449,1.546429,1.727991,1.762866,1.449976,1.091409,0.730416,0.400781,0.028641,-0.261908,-0.436435,-0.783161,-0.883924,-0.925587,-1.011538,-1.105772,-1.241227,-1.2856,-1.28556,-1.278045,-1.198356,-1.123655,-0.996775,-0.924497,-0.842064,-0.857867,-0.899529,-0.938021,-0.951298,-1.012925,-1.122377,-1.230854,-1.32214,-1.340098,-1.28393,-1.180244,-1.073289,-0.951298,-0.88442,-0.854349,-0.827301
-1,-0.35527,-0.321579,-0.14774,0.061556,0.220212,0.473938,0.420739,0.53058,0.785306,0.998398,1.260686,1.40822,1.481369,1.41587,1.355845,1.234234,1.065073,0.879759,0.710804,0.486708,0.216269,-0.090833,-0.3154,-0.353622,-0.364862,-0.25149,-0.061409,0.154949,0.386342,0.634154,0.878758,1.127747,1.330422,1.344222,1.220287,1.208282,1.225995,1.308177,1.346782,1.328215,1.278164,1.357669,1.391595,1.211577,0.957115,0.733108,0.495418,0.19779,-0.044784,-0.273352,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067,-1.118067
-1,-0.728627,-0.598472,-0.347622,-0.381496,-0.384395,-0.114626,0.225944,0.502656,0.885644,1.222017,1.206835,1.402753,1.540156,1.323257,1.303344,1.043111,0.828272,0.512498,0.220374,-0.0275,-0.364636,-0.626166,-0.925995,-0.984511,-0.89502,-0.653555,-0.333737,-0.014911,0.293157,0.609542,0.986273,1.332488,1.597452,1.367277,1.38307,1.321731,1.249329,1.389326,1.488811,1.645287,1.682518,1.797109,1.591272,1.196459,0.775249,0.439562,0.097925,-0.116151,-0.446726,-0.671026,-0.234939,-0.337094,-0.337552,-0.636084,-0.850466,-1.05142,-1.331901,-1.513057,-1.51485,-1.437314,-1.236001,-0.955902,-0.801104,-0.522485,-0.234939,-0.14026,-0.311078,-0.544762,-0.696584,-0.916153,-1.196986,-1.374777,-1.492962,-1.581499,-1.40624,-1.180888,-0.918442,-0.63761,-0.324658,-0.127519
-1,-0.251554,-0.212999,-0.005828,0.189729,0.450016,0.603636,0.81877,1.016017,1.083911,1.224498,1.267797,1.327565,1.256236,1.215718,1.089255,1.042029,0.972118,0.756984,0.516874,0.278618,0.058903,-0.073885,-0.051145,-0.173408,-0.22347,-0.15045,-0.0079,0.193492,0.440473,0.664441,0.932417,1.091873,1.261416,1.407893,1.316931,1.306025,1.277231,1.27385,1.261144,1.230442,1.314805,1.430415,1.309897,1.107524,0.866159,0.582041,0.337841,0.072864,-0.125746,-0.331882,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319,-1.141319
-1,-0.348274,-0.317075,-0.124845,0.125869,0.405426,0.564779,0.650827,0.938893,1.14079,1.278212,1.339292,1.284563,1.17962,1.060814,0.932421,0.787609,0.57197,0.290136,0.123153,0.105696,-0.127361,-0.291189,-0.231906,-0.084377,0.120716,0.407863,0.669722,0.938573,1.150498,0.919238,0.66361,0.502939,0.667645,0.937295,1.093492,1.328187,1.288798,1.338533,1.275975,1.352515,1.50256,1.483305,1.650088,1.459776,1.130963,0.777742,0.480928,0.160065,-0.103632,-0.315797,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888,-1.137888
-1,-0.276796,-0.177994,-0.02918,0.152552,0.33631,0.562828,0.738015,0.925587,1.009883,1.115655,1.240028,1.266635,1.225711,1.159828,1.025377,1.019867,0.873266,0.806582,0.657014,0.437513,0.256252,0.140873,-0.085174,-0.149079,-0.255227,-0.245667,-0.062946,0.136117,0.343986,0.578746,0.818214,1.053445,1.296304,1.369393,1.335015,1.326255,1.286038,1.279209,1.258818,1.365531,1.363271,1.482887,1.416768,1.180408,0.927941,0.657721,0.382273,0.132726,-0.094734,-0.202577,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382,-1.145382
-1,-0.829541,-0.734589,-0.530215,-0.222171,0.069919,0.414201,0.649711,0.809131,1.003067,1.094282,0.96849,0.868023,0.810554,0.671596,0.483472,0.1453,0.08012,-0.067734,-0.35336,-0.705588,-0.721008,-0.865422,-0.74141,-0.502044,-0.198566,0.141741,0.446227,0.789737,1.099086,1.44396,1.755741,2.037037,1.916939,1.623603,1.361938,1.256785,1.09612,0.993815,1.114091,1.374629,1.637185,1.833019,1.772643,1.3617,0.922171,0.603036,0.203718,-0.134989,-0.512957,-0.771479,-0.284088,-0.354605,-0.527012,-0.626234,-0.856763,-1.05918,-1.244784,-1.433026,-1.504824,-1.340868,-1.153118,-0.98985,-0.755703,-0.619355,-0.469958,-0.32252,-0.400153,-0.518354,-0.755228,-0.984631,-1.144346,-1.282598,-1.483853,-1.382698,-1.278204,-1.220147,-1.056808,-0.837429,-0.682932,-0.392443
-1,-0.831526,-0.758783,-0.506794,-0.119844,0.145711,0.469508,0.733894,0.941053,1.274205,1.411271,1.510523,1.485886,1.527754,1.440665,1.216198,1.097298,0.825116,0.52315,0.177834,-0.116024,-0.176526,-0.090684,-0.421186,-0.742098,-0.790672,-0.788255,-0.615402,-0.330433,-0.031975,0.299852,0.638229,1.041162,1.38484,1.561046,1.555432,1.390142,1.287772,1.411037,1.436299,1.527988,1.724075,1.477855,1.159282,1.046932,0.883903,0.610862,0.271238,-0.064098,-0.431322,-0.685105,-0.437715,-0.515682,-0.663274,-0.877605,-1.101121,-1.207514,-1.385092,-1.398463,-1.449508,-1.306423,-1.110718,-0.8663,-0.748804,-0.617039,-0.475373,-0.404423,-0.482079,-0.715434,-0.86092,-0.994633,-1.177692,-1.251004,-1.273139,-1.318173,-1.211873,-1.160781,-0.964928,-0.853825,-0.649396,-0.508353
-1,-0.685178,-0.462967,-0.60909,-0.740082,-0.409793,-0.000677,0.360091,0.660839,0.928298,0.992641,1.138404,1.198352,1.238269,1.23654,1.089913,1.073484,0.956615,0.766972,0.649094,0.541087,0.327883,0.024613,-0.26194,-0.551232,-0.877847,-0.807379,-0.527022,-0.130084,0.241996,0.659037,1.052949,1.472657,1.853527,2.127255,1.965353,1.586356,1.281933,1.221193,1.24497,1.091786,1.215933,1.436702,1.254337,1.079681,0.825479,0.598873,0.15928,-0.20156,-0.594103,-0.834832,-0.252934,-0.469092,-0.671128,-0.852484,-1.003435,-1.110721,-1.160005,-1.327456,-1.355557,-1.329978,-1.308866,-1.116053,-0.789582,-0.626743,-0.439767,-0.379819,-0.523636,-0.724807,-0.904146,-1.147612,-1.252593,-1.2897,-1.33884,-1.42624,-1.398284,-1.164184,-0.968705,-0.737416,-0.485232,-0.303587
-1,0.028304,0.038831,0.238999,0.499792,0.497552,0.510244,0.664644,0.740575,0.849357,0.888853,0.961424,1.054676,1.11672,1.06916,0.970458,0.901844,0.968442,0.865782,0.742068,0.713249,0.567062,0.297832,0.028677,-0.077864,-0.086003,0.202937,0.136937,0.132382,0.197636,0.429162,0.696599,0.974788,1.26007,1.613517,1.83668,1.642038,1.475468,1.256187,1.102534,1.050644,0.985913,0.876459,0.797542,0.752894,0.74498,0.879669,0.838829,0.541154,0.295443,0.099755,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696,-1.195696
-1,-0.777865,-0.65508,-0.491343,-0.215713,0.097071,0.439951,0.737436,0.826076,0.811744,1.010414,1.375794,1.532473,1.528998,1.350213,1.193319,1.027218,0.768714,0.429023,0.133687,0.076935,-0.205251,-0.542471,-0.824657,-0.87969,-0.753501,-0.520687,-0.258779,0.043865,0.352564,0.66413,0.984761,1.292923,1.617817,1.734546,1.649274,1.452145,1.284611,1.257632,1.174796,1.308974,1.265335,1.394676,1.599114,1.262003,0.91056,0.53289,0.186033,-0.137356,-0.38375,-0.602483,-0.669949,-0.819103,-0.919352,-0.875498,-1.006308,-1.145753,-1.303148,-1.479002,-1.52702,-1.358138,-1.181582,-0.989755,-0.812511,-0.668265,-0.425383,-0.179921,-0.049755,-0.235885,-0.453221,-0.634586,-0.816022,-0.991332,-1.162987,-1.356655,-1.394909,-1.427907,-1.300891,-1.151056,-0.96532,-0.757872
-1,-0.691754,-0.61409,-0.333672,-0.061471,0.189839,0.399368,0.684994,0.936178,1.129899,1.211076,1.314774,1.326506,1.321738,1.285102,1.177514,1.121869,0.925388,0.671255,0.543593,0.37553,0.14511,-0.090078,-0.383231,-0.546087,-0.544519,-0.422753,-0.257325,-0.010783,0.340713,0.701493,0.984859,1.297899,1.509248,1.41703,1.28347,1.319919,1.278703,1.393693,1.437607,1.526374,1.656546,1.559309,1.284537,0.963154,0.646413,0.336447,0.03702,-0.245468,-0.47432,-0.638493,-0.540002,-0.564844,-0.702544,-0.861448,-0.946326,-1.138911,-1.277345,-1.456273,-1.440948,-1.419599,-1.389481,-1.2029,-1.115305,-0.87412,-0.812955,-0.706057,-0.58266,-0.628958,-0.7378,-0.935724,-1.116302,-1.257277,-1.392016,-1.431952,-1.327381,-1.200415,-1.098561,-0.920982,-0.733221,-0.607817
-1,-0.623766,-0.529118,-0.291736,-0.012014,0.273214,0.45093,0.640037,0.741379,0.874951,0.964615,0.993285,0.971498,0.908035,0.77228,0.562382,0.494029,0.267281,0.012336,-0.21764,-0.489008,-0.63269,-0.800533,-0.723304,-0.474721,-0.186645,0.175147,0.504282,0.855916,1.109911,1.428224,1.682551,1.798892,1.628866,1.384887,1.152489,0.978571,0.977764,1.237407,1.514281,1.660242,1.802927,1.830553,1.571052,1.230667,0.891659,0.554645,0.220668,-0.124511,-0.456351,-0.541696,-0.470211,-0.573784,-0.763651,-0.952142,-1.135554,-1.306534,-1.471358,-1.528137,-1.362796,-1.217173,-1.061553,-0.832193,-0.68272,-0.505764,-0.424975,-0.422033,-0.558832,-0.793698,-1.02676,-1.175901,-1.371146,-1.597197,-1.540104,-1.401112,-1.219518,-1.004878,-0.880704,-0.687657,-0.55475,-0.491287
-1,-0.301167,-0.227689,-0.058875,0.063784,0.295036,0.526693,0.784344,1.011645,1.106833,1.234736,1.27369,1.295032,1.233776,1.168791,1.083682,0.981294,0.805723,0.647432,0.460231,0.251503,0.037642,-0.136119,-0.215763,-0.359173,-0.308625,-0.164255,0.020879,0.246666,0.485671,0.732836,0.976641,1.191129,1.3547,1.245001,1.215647,1.216939,1.248841,1.27321,1.361937,1.403291,1.44627,1.540462,1.422935,1.175326,0.913318,0.65334,0.38775,0.135859,-0.050826,-0.237178,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362,-1.128362
-1,-0.415818,-0.450744,-0.252208,0.073925,0.446239,0.845173,0.789447,0.844164,0.849442,0.912309,1.362624,1.767846,1.979809,1.881473,1.665318,1.387849,1.208018,0.781763,0.462615,0.159068,0.111956,0.020993,-0.018668,-0.339135,-0.485903,-0.550012,-0.312358,-0.142695,0.114207,0.450197,0.698018,0.627467,0.920847,1.106344,0.925193,1.00824,0.872338,1.050229,0.954221,0.92822,0.974168,1.088958,1.157491,1.166417,1.110613,0.731159,0.432889,0.067871,0.035507,-0.222714,-0.18352,-0.414653,-0.541474,-0.74979,-1.015306,-1.289205,-1.57685,-1.750852,-1.818516,-1.659035,-1.371398,-1.099905,-0.902068,-0.523235,-0.305528,-0.320275,-0.468284,-0.689639,-0.977043,-1.17162,-1.380037,-1.515395,-1.685268,-1.618909,-1.527922,-1.3284,-1.143602,-0.860933,-0.554591,-0.337117
-1,-0.85978,-0.78797,-0.544099,-0.236965,0.093148,0.196693,0.546422,0.746087,1.012657,1.139882,1.235651,1.296882,1.377729,1.287775,1.164543,0.999837,0.868618,0.746788,0.496401,0.199215,-0.025951,-0.283764,-0.602317,-0.825241,-0.899502,-0.691711,-0.480766,-0.167608,0.119069,0.464384,0.820769,1.139742,1.408414,1.630287,1.533748,1.404981,1.361826,1.378499,1.433565,1.521908,1.507126,1.639535,1.550211,1.268439,0.868969,0.497662,0.155919,-0.203688,-0.541647,-0.760227,-0.213356,-0.434528,-0.716511,-0.917928,-1.180364,-1.28356,-1.427508,-1.368049,-1.281178,-1.105332,-0.881638,-0.831056,-1.052929,-0.920169,-0.668101,-0.403493,-0.135521,-0.205299,-0.322926,-0.610724,-0.898101,-1.244047,-1.491421,-1.664843,-1.578931,-1.437007,-1.195567,-0.870218,-0.53331,-0.328531
-1,-1.104105,-0.943097,-0.724837,-0.541948,-0.290236,-0.026405,0.321879,0.56372,0.805999,1.080908,1.380659,1.422392,1.44855,1.503883,1.32752,1.123463,0.936791,0.719463,0.38977,0.035892,-0.229804,-0.425909,-0.708659,-0.949129,-1.097524,-0.936626,-0.700763,-0.388947,-0.045873,0.304824,0.62481,0.975891,1.327026,1.555212,1.517592,1.467853,1.504431,1.513644,1.567661,1.663739,1.57649,1.598096,1.532728,1.244055,0.928565,0.5312,0.179681,-0.234026,-0.596075,-0.933281,-0.15429,-0.009898,-0.053825,-0.326101,-0.651791,-0.962729,-1.131579,-1.298345,-1.436869,-1.45376,-1.222009,-1.025301,-0.831828,-0.640275,-0.44417,-0.354343,-0.159171,-0.233039,-0.394212,-0.716227,-1.041533,-1.203857,-1.331578,-1.40945,-1.400675,-1.279371,-1.011975,-0.808741,-0.528074,-0.28212
-1,-0.952858,-0.901186,-0.970411,-0.562095,-0.178893,-0.064241,0.26729,0.521575,0.984324,1.242816,1.49835,1.576648,1.486188,1.437343,1.36963,1.21034,1.008385,0.754691,0.620843,0.349729,-0.032751,-0.414902,-0.803627,-1.017876,-1.116356,-0.930441,-0.667412,-0.29223,0.11247,0.495213,0.920227,1.303561,1.472843,1.439578,1.247813,1.314408,1.301786,1.29199,1.558503,1.559029,1.606297,1.515903,1.17037,0.804786,0.406266,0.024838,-0.325363,-0.552694,-0.602394,-0.889879,0.150337,0.108854,-0.124722,-0.506019,-0.793174,-1.029709,-1.288991,-1.572741,-1.651965,-1.449924,-1.149029,-0.831106,-0.555061,-0.338774,-0.102699,0.078351,-0.049909,-0.222545,-0.609494,-0.908352,-1.271569,-1.49541,-1.50771,-1.484688,-1.350984,-1.029183,-0.901515,-0.523243,-0.215445,0.027993
-1,-0.697247,-0.648227,-0.527449,-0.240758,-0.118552,0.199447,0.52973,0.858756,0.972449,1.098083,1.208635,1.347924,1.444992,1.395458,1.267195,1.113223,0.989875,0.829047,0.623427,0.29143,-0.011829,-0.349596,-0.653312,-0.768262,-0.689077,-0.496883,-0.268696,0.035134,0.347363,0.664905,0.986447,1.312044,1.422196,1.404142,1.343867,1.323585,1.412083,1.353922,1.388488,1.522006,1.463617,1.624502,1.321471,1.129278,0.748604,0.376158,0.028278,-0.238473,-0.551902,-0.727755,-0.524821,-0.650341,-0.815796,-0.977081,-1.109971,-1.284511,-1.493976,-1.587827,-1.4846,-1.273084,-1.097002,-0.916578,-0.715472,-0.503339,-0.26841,-0.107697,-0.235559,-0.465003,-0.69199,-0.914921,-1.074264,-1.27537,-1.440134,-1.514115,-1.46157,-1.328766,-1.107115,-0.853104,-0.711987,-0.505339
